荆州市,2,2010.06,2011.02,市长,李建明（代市长）,hubei_jingzhou.html
荆州市,2,2007.03,2010.05,市长,王祥喜,hubei_jingzhou.html
荆州市,2,2006.06,2007.03,市长,王祥喜（代市长）,hubei_jingzhou.html
荆州市,2,2002.12,2006.06,市长,应代明,hubei_jingzhou.html
荆州市,2,2000.11,2002.12,市长,李春明,hubei_jingzhou.html
荆州市,2,1998.12,2000.11,市长,徐松南,hubei_jingzhou.html
荆州市,2,199.,1998.12,市长,王   平,hubei_jingzhou.html
荆州市,2,1994.,1996.,市长,张道恒,hubei_jingzhou.html
沙市区,3,2011.12,至今,区长,刘辉萍,hubei_jingzhou_shashi.html
沙市区,3,2009.04,2011.09,区长,邹太新,hubei_jingzhou_shashi.html
沙市区,3,2007.01,2009.03,区长,张万超,hubei_jingzhou_shashi.html
沙市区,3,2006.02,2006.10,区长,马秋平,hubei_jingzhou_shashi.html
沙市区,3,2012.06,至今,区委书记,段昌林,hubei_jingzhou_shashi.html
沙市区,3,2006.10,2012.06,区委书记,马秋平,hubei_jingzhou_shashi.html
荆州区,3,2011.04,至今,区长,刘润长,hubei_jingzhou_jingzhou.html
荆州区,3,2008.02,2010.10,区长,吴祖云,hubei_jingzhou_jingzhou.html
荆州区,3,2007.01,2007.11,区长,张桂华,hubei_jingzhou_jingzhou.html
荆州区,3,2004.01,2006.09,区长,张震龙,hubei_jingzhou_jingzhou.html
荆州区,3,2011.10,至今,区委书记,袁德芳,hubei_jingzhou_jingzhou.html
荆州区,3,2010.10,2011.09,区委书记,吴祖云,hubei_jingzhou_jingzhou.html
荆州区,3,2006.09,2010.08,区委书记,张震龙,hubei_jingzhou_jingzhou.html
公安县,3,2013.12,至今,县委书记,向斌,hubei_jingzhou_gongan.html
公安县,3,2009.03,2013.10,县委书记,张万超,hubei_jingzhou_gongan.html
公安县,3,2005.04,2009.03,县委书记,胡功民,hubei_jingzhou_gongan.html
公安县,3,1996.03,2002.01,县委书记,黄建宏,hubei_jingzhou_gongan.html
公安县,3,2014.03,至今,县长,刘忠诚,hubei_jingzhou_gongan.html
公安县,3,2012.12,2014.03,县长,向斌,hubei_jingzhou_gongan.html
公安县,3,2006.02,2012.11,县长,周昌俊,hubei_jingzhou_gongan.html
监利县,3,,,县委书记,姓名,hubei_jingzhou_jianli.html
监利县,3,2011.10,至今,县委书记,董新发,hubei_jingzhou_jianli.html
监利县,3,2008.09,2011.08,县委书记,李吉高,hubei_jingzhou_jianli.html
监利县,3,2004.05,2008.07,县委书记,余日福,hubei_jingzhou_jianli.html
监利县,3,2000,2004.04,县委书记,杜在新,hubei_jingzhou_jianli.html
监利县,3,2000,2004.04,县委书记,杨道洲,hubei_jingzhou_jianli.html
监利县,3,2011.11,至今,县长,黄镇,hubei_jingzhou_jianli.html
监利县,3,2009.01,2011.10,县长,董新发,hubei_jingzhou_jianli.html
监利县,3,2006.12,2008.09,县长,李吉高,hubei_jingzhou_jianli.html
监利县,3,2004.01,2006.10,县长,丁凡璋,hubei_jingzhou_jianli.html
监利县,3,1994.02,1995.06,县长,杨道洲,hubei_jingzhou_jianli.html
江陵县,3,2009.11,至今,县委书记,陈爱平,hubei_jingzhou_jiangling.html
江陵县,3,2006.10,2009.09,县委书记,丁凡璋,hubei_jingzhou_jiangling.html
江陵县,3,2002.04,2003.06,县委书记,刘曾君,hubei_jingzhou_jiangling.html
江陵县,3,2011.11,至今,县长,万玲玲,hubei_jingzhou_jiangling.html
江陵县,3,2010.01,2011.09,县长,丁辉,hubei_jingzhou_jiangling.html
江陵县,3,2006.01,2009.10,县长,蒋星华,hubei_jingzhou_jiangling.html
石首市,3,2013.07,至今,市委书记,丁辉,hubei_jingzhou_shishou.html
石首市,3,2009.07,2013.06,市委书记,余红星,hubei_jingzhou_shishou.html
石首市,3,2005.04,2009.07,市委书记,钟鸣,hubei_jingzhou_shishou.html
石首市,3,2005.04,2009.07,市长,姓名,hubei_jingzhou_shishou.html
石首市,3,2013.09,至今,市长,夏锡璠,hubei_jingzhou_shishou.html
石首市,3,2011.11,2013.09,市长,丁辉,hubei_jingzhou_shishou.html
石首市,3,2006.02,2011.09,市长,张善彩,hubei_jingzhou_shishou.html
石首市,3,2002.02,2005.04,市长,钟鸣,hubei_jingzhou_shishou.html
洪湖市,3,2016.11,至今,市委书记,张远梅,hubei_jingzhou_honghu.html
洪湖市,3,2015.02,2016.10,市委书记,邓应军,hubei_jingzhou_honghu.html
洪湖市,3,2011.09,2015.02,市委书记,邹太新,hubei_jingzhou_honghu.html
洪湖市,3,2006.09,2011.09,市委书记,幸敬华,hubei_jingzhou_honghu.html
洪湖市,3,2003.06,2006.09,市委书记,刘曾君,hubei_jingzhou_honghu.html
洪湖市,3,1995.07,2000.06,市委书记,雷中喜,hubei_jingzhou_honghu.html
洪湖市,3,2016.01,至今,市长,沈先武,hubei_jingzhou_honghu.html
洪湖市,3,2014.01,2015.12,市长,黄勇,hubei_jingzhou_honghu.html
洪湖市,3,2011.03,2013.09,市长,夏锡璠,hubei_jingzhou_honghu.html
洪湖市,3,2007.01,2010.10,市长,蒋鸿,hubei_jingzhou_honghu.html
洪湖市,3,2004.01,2006.09,市长,幸敬华,hubei_jingzhou_honghu.html
松滋市,3,2010.10,至今,市委书记,蒋鸿,hubei_jingzhou_songzi.html
松滋市,3,2008.01,2010.10,市委书记,张静,hubei_jingzhou_songzi.html
松滋市,3,2011.11,至今,市长,李恒,hubei_jingzhou_songzi.html
松滋市,3,2008.03,,市长,洪文革,hubei_jingzhou_songzi.html
松滋市,3,2006.01,2008.03,市长,张静,hubei_jingzhou_songzi.html
松滋市,3,2002.05,2005.05,市长,谢思芳,hubei_jingzhou_songzi.html
松滋市,3,2000.10,2001.12,市长,范锐平,hubei_jingzhou_songzi.html
黄冈市,2,2013.03,至今,市委书记,刘雪荣,hubei_huanggang.html
黄冈市,2,2006.07,2013.01,市委书记,刘善桥,hubei_huanggang.html
黄冈市,2,2002.09,2006.07,市委书记,段远明,hubei_huanggang.html
黄冈市,2,1998.03,2002.08,市委书记,刘友凡,hubei_huanggang.html
黄冈市,2,1996.04,1998.03,市委书记,贾天增,hubei_huanggang.html
黄冈市,2,2017.10,至今,市长,邱丽新（女）,hubei_huanggang.html
黄冈市,2,2016.06,2017.05,市长,肖伏清,hubei_huanggang.html
黄冈市,2,2013.04,2016.05,市长,陈安丽,hubei_huanggang.html
黄冈市,2,2013.03,2013.04,市长,陈安丽（代市长）,hubei_huanggang.html
黄冈市,2,2007.01,2013.03,市长,刘雪荣,hubei_huanggang.html
黄冈市,2,2006.08,2007.01,市长,刘雪荣（代市长）,hubei_huanggang.html
黄冈市,2,2003.01,2006.07,市长,刘善桥,hubei_huanggang.html
黄冈市,2,2002.11,2003.01,市长,刘善桥（代市长）,hubei_huanggang.html
黄冈市,2,1998.06,2002.11,市长,段远明,hubei_huanggang.html
黄冈市,2,1996.12,1998.06,市长,刘友凡,hubei_huanggang.html
黄州区,3,2012.09,至今,区长,骆志勇,hubei_huanggang_huangzhou.html
黄州区,3,2007.01,2012.08,区长,余友斌,hubei_huanggang_huangzhou.html
黄州区,3,1996.04,1998.12,区长,蒋国平,hubei_huanggang_huangzhou.html
黄州区,3,2012.05,至今,区委书记,余友斌,hubei_huanggang_huangzhou.html
黄州区,3,2006.12,2012.05,区委书记,詹旺民,hubei_huanggang_huangzhou.html
黄州区,3,1998.12,2005.06,区委书记,蒋国平,hubei_huanggang_huangzhou.html
团风县,3,2013.10,至今,县委书记,刘应文,hubei_huanggang_tuanfeng.html
团风县,3,2009.08,2013.08,县委书记,洪再林,hubei_huanggang_tuanfeng.html
团风县,3,2006.09,2009.08,县委书记,孙璜清,hubei_huanggang_tuanfeng.html
团风县,3,2014.01,至今,县长,李玲,hubei_huanggang_tuanfeng.html
团风县,3,2009.08,2013.12,县长,刘应文,hubei_huanggang_tuanfeng.html
团风县,3,2006.10,2009.08,县长,洪再林,hubei_huanggang_tuanfeng.html
团风县,3,2003.03,2006.09,县长,孙璜清,hubei_huanggang_tuanfeng.html
红安县,3,2012.12,至今,县委书记,余学武,hubei_huanggang_hongan.html
红安县,3,2010.08,2012.09,县委书记,吴海涛,hubei_huanggang_hongan.html
红安县,3,2008.03,2010.06,县委书记,熊良霄,hubei_huanggang_hongan.html
红安县,3,2013.07,至今,县长,田胜辉,hubei_huanggang_hongan.html
红安县,3,2009.12,2013.06,县长,余学武,hubei_huanggang_hongan.html
罗田县,3,2011.10,至今,县委书记,肖燕梅,hubei_huanggang_luotian.html
罗田县,3,2006.09,2011.10,县委书记,罗刚,hubei_huanggang_luotian.html
罗田县,3,2011.11,至今,县长,詹红运,hubei_huanggang_luotian.html
罗田县,3,2006.12,2011.10,县长,肖燕梅,hubei_huanggang_luotian.html
罗田县,3,2001.05,2006.09,县长,罗刚,hubei_huanggang_luotian.html
英山县,3,2011.10,至今,县委书记,陈武斌,hubei_huanggang_yingshan.html
英山县,3,2011.10,至今,县委书记,杨良峰,hubei_huanggang_yingshan.html
英山县,3,2006.09,2009.01,县委书记,王浩鸣,hubei_huanggang_yingshan.html
英山县,3,2003.12,2006.09,县委书记,邓新华,hubei_huanggang_yingshan.html
英山县,3,1997.04,2001.12,县委书记,熊承家,hubei_huanggang_yingshan.html
英山县,3,1997.04,2001.12,县委书记,王新堂,hubei_huanggang_yingshan.html
英山县,3,2013.07,至今,县长,田洪光,hubei_huanggang_yingshan.html
英山县,3,2010.01,2013.06,县长,张树林,hubei_huanggang_yingshan.html
英山县,3,2010.01,2013.06,县长,杨良峰,hubei_huanggang_yingshan.html
英山县,3,2003.03,2006.09,县长,王浩鸣,hubei_huanggang_yingshan.html
英山县,3,1996.03,1997.04,县长,熊承家,hubei_huanggang_yingshan.html
英山县,3,1996.03,1997.04,县长,付德辉,hubei_huanggang_yingshan.html
英山县,3,1996.03,1997.04,县长,王新堂,hubei_huanggang_yingshan.html
浠水县,3,2012.05,至今,县委书记,吴烨,hubei_huanggang_xishui.html
浠水县,3,2006.09,2012.03,县委书记,周勇,hubei_huanggang_xishui.html
浠水县,3,2003.12,2006.09,县委书记,王楚平,hubei_huanggang_xishui.html
浠水县,3,2012.09,至今,县长,黄文虎,hubei_huanggang_xishui.html
浠水县,3,2007.01,2012.09,县长,吴烨,hubei_huanggang_xishui.html
浠水县,3,2004.01,2006.09,县长,周勇,hubei_huanggang_xishui.html
蕲春县,3,2011.01,至今,县委书记,徐和木,hubei_huanggang_qichun.html
蕲春县,3,2006.09,2010.11,县委书记,熊长江,hubei_huanggang_qichun.html
蕲春县,3,2003.06,2006.09,县委书记,李儒志,hubei_huanggang_qichun.html
蕲春县,3,1997,,县委书记,黄永文,hubei_huanggang_qichun.html
蕲春县,3,1993.06,1996.12,县委书记,程坤波,hubei_huanggang_qichun.html
蕲春县,3,1990.09,1993.06,县委书记,刘友凡,hubei_huanggang_qichun.html
蕲春县,3,2011.01,至今,县长,赵少莲,hubei_huanggang_qichun.html
蕲春县,3,2006.09,2011.01,县长,徐和木,hubei_huanggang_qichun.html
蕲春县,3,2004.01,2006.09,县长,熊长江,hubei_huanggang_qichun.html
蕲春县,3,1998.12,2003.12,县长,邓新华,hubei_huanggang_qichun.html
蕲春县,3,1990.03,1993.06,县长,程坤波,hubei_huanggang_qichun.html
黄梅县,3,2010.10,至今,县委书记,余建堂,hubei_huanggang_huangmei.html
黄梅县,3,2006.09,2010.08,县委书记,吴海涛,hubei_huanggang_huangmei.html
黄梅县,3,2011.03,至今,县长,马艳舟,hubei_huanggang_huangmei.html
黄梅县,3,2006.10,2010.10,县长,余建堂,hubei_huanggang_huangmei.html
黄梅县,3,2006.04,2006.09,县长,吴海涛,hubei_huanggang_huangmei.html
麻城市,3,2011.10,至今,市委书记,杨遥,hubei_huanggang_macheng.html
麻城市,3,2009.09,2011.10,市委书记,李开寿,hubei_huanggang_macheng.html
麻城市,3,,2009.05,市委书记,邓新生,hubei_huanggang_macheng.html
麻城市,3,2011.11,至今,市长,蔡绪安,hubei_huanggang_macheng.html
麻城市,3,2009.09,2011.10,市长,杨遥,hubei_huanggang_macheng.html
麻城市,3,2006.03,2009.09,市长,李开寿,hubei_huanggang_macheng.html
武穴市,3,2011.10,至今,市委书记,吴美景,hubei_huanggang_wuxue.html
武穴市,3,2006.09,2011.10,市委书记,张社教,hubei_huanggang_wuxue.html
武穴市,3,2006.09,2011.10,市委书记,陈楚珍,hubei_huanggang_wuxue.html
武穴市,3,1998.12,2003.12,市委书记,王楚平,hubei_huanggang_wuxue.html
武穴市,3,2011.11,至今,市长,郝胜勇,hubei_huanggang_wuxue.html
武穴市,3,2011.11,至今,市长,吴美景,hubei_huanggang_wuxue.html
武穴市,3,2003.11,2006.09,市长,张社教,hubei_huanggang_wuxue.html
武穴市,3,1997.06,2003.11,市长,陈楚珍,hubei_huanggang_wuxue.html
咸宁市,2,2019.12,至今,市委书记,孟祥伟,hubei_xianning.html
咸宁市,2,2016.11,2019.12,市委书记,丁小强,hubei_xianning.html
咸宁市,2,2015.05,2016.11,市委书记,李建明,hubei_xianning.html
咸宁市,2,2012.07,2015.05,市委书记,任振鹤,hubei_xianning.html
咸宁市,2,2008.04,2012.07,市委书记,黄楚平,hubei_xianning.html
咸宁市,2,2006.05,2008.03,市委书记,许克振,hubei_xianning.html
咸宁市,2,1998.08,2006.03,市委书记,李明波,hubei_xianning.html
咸宁市,2,2016.12,至今,市长,王远鹤,hubei_xianning.html
咸宁市,2,2012.08,2016.11,市长,丁小强,hubei_xianning.html
咸宁市,2,2012.07,2012.08,市长,丁小强（代市长）,hubei_xianning.html
咸宁市,2,2008.06,2012.07,市长,任振鹤,hubei_xianning.html
咸宁市,2,2008.04,2008.06,市长,任振鹤（代市长）,hubei_xianning.html
咸宁市,2,2007.08,2008.04,市长,黄楚平,hubei_xianning.html
咸宁市,2,2007.04,2007.08,市长,黄楚平（代市长）,hubei_xianning.html
咸宁市,2,2002.11,2007.04,市长,李  兵,hubei_xianning.html
咸宁市,2,2000.01,2002.11,市长,尹汉宁,hubei_xianning.html
咸宁市,2,1999.06,2000.02,市长,李明波,hubei_xianning.html
咸宁市,2,1999.03,1999.06,市长,李明波（筹备组组长）,hubei_xianning.html
咸安区,3,2011.11,至今,区长,李文波,hubei_xianning_xianan.html
咸安区,3,2007.01,2011.10,区长,谭海华,hubei_xianning_xianan.html
咸安区,3,2006.01,2006.10,区长,胡超文,hubei_xianning_xianan.html
咸安区,3,2003.12,2006.01,区长,袁善谋,hubei_xianning_xianan.html
咸安区,3,1999.02,2003.12,区长,王玲,hubei_xianning_xianan.html
咸安区,3,2011.10,至今,区委书记,谭海华,hubei_xianning_xianan.html
咸安区,3,2010.10,2011.10,区委书记,胡超文,hubei_xianning_xianan.html
咸安区,3,2006.01,2010.10,区委书记,袁善谋,hubei_xianning_xianan.html
咸安区,3,2003.12,2005.04,区委书记,王玲,hubei_xianning_xianan.html
咸安区,3,1999,,区委书记,宋亚平,hubei_xianning_xianan.html
咸安区,3,1999.01,1999.04,区委书记,胡建华,hubei_xianning_xianan.html
嘉鱼县,3,,,县委书记,姓名,hubei_xianning_jiayu.html
嘉鱼县,3,2016.05,2018.11,县委书记,余珂,hubei_xianning_jiayu.html
嘉鱼县,3,2016.05,2018.11,县委书记,熊征宇,hubei_xianning_jiayu.html
嘉鱼县,3,2009.03,2011.10,县委书记,刘海军,hubei_xianning_jiayu.html
嘉鱼县,3,2006.10,2008.11,县委书记,王兆民,hubei_xianning_jiayu.html
嘉鱼县,3,1999.04,2004.05,县委书记,胡建华,hubei_xianning_jiayu.html
嘉鱼县,3,2011.10,2016.11,县长,余珂,hubei_xianning_jiayu.html
嘉鱼县,3,2007.01,2011.10,县长,夏福卿,hubei_xianning_jiayu.html
嘉鱼县,3,2004.01,2006.10,县长,王兆民,hubei_xianning_jiayu.html
嘉鱼县,3,1998.12,2003.12,县长,骆传勇,hubei_xianning_jiayu.html
嘉鱼县,3,1996.09,1998.12,县长,周力,hubei_xianning_jiayu.html
通城县,3,2011.09,至今,县委书记,姜卫东,hubei_xianning_tongcheng.html
通城县,3,2011.03,2011.10,县委书记,熊征宇,hubei_xianning_tongcheng.html
通城县,3,2006.10,2010.10,县委书记,胡超文,hubei_xianning_tongcheng.html
通城县,3,2011.11,至今,县长,来华雄,hubei_xianning_tongcheng.html
通城县,3,2009.05,2011.09,县长,姜卫东,hubei_xianning_tongcheng.html
通城县,3,2008.01,2009.04,县长,杜文清,hubei_xianning_tongcheng.html
崇阳县,3,2011.10,至今,县委书记,杨良锋,hubei_xianning_chongyang.html
崇阳县,3,2008.07,2011.10,县委书记,程群林,hubei_xianning_chongyang.html
崇阳县,3,2008.07,2011.10,县委书记,周亨华,hubei_xianning_chongyang.html
崇阳县,3,2008.07,2011.10,县委书记,江忠兴,hubei_xianning_chongyang.html
崇阳县,3,2011.11,至今,县长,杭莺,hubei_xianning_chongyang.html
崇阳县,3,2008.09,2011.10,县长,陈武斌,hubei_xianning_chongyang.html
崇阳县,3,2004.01,2008.07,县长,程群林,hubei_xianning_chongyang.html
崇阳县,3,1997.12,2004.01,县长,熊登赞,hubei_xianning_chongyang.html
通山县,3,2011.10,至今,县委书记,杜文清,hubei_xianning_tongshan.html
通山县,3,2006.11,2011.10,县委书记,曾国平,hubei_xianning_tongshan.html
通山县,3,2011.11,至今,县长,胡娟,hubei_xianning_tongshan.html
通山县,3,2009.05,2011.10,县长,杜文清,hubei_xianning_tongshan.html
通山县,3,2007.01,2008.09,县长,熊征宇,hubei_xianning_tongshan.html
通山县,3,2005.01,2006.10,县长,曾国平,hubei_xianning_tongshan.html
赤壁市,3,2013.09,至今,市委书记,江　斌,hubei_xianning_chibi.html
赤壁市,3,2012.08,2013.07,市委书记,吴  晖,hubei_xianning_chibi.html
赤壁市,3,2010.11,2012.08,市委书记,丁小强,hubei_xianning_chibi.html
赤壁市,3,2008.08,2010.08,市委书记,王铭德,hubei_xianning_chibi.html
赤壁市,3,2006.11,2008.06,市委书记,刘新池,hubei_xianning_chibi.html
赤壁市,3,2004.06,2006.11,市委书记,龙良文,hubei_xianning_chibi.html
赤壁市,3,2001.09,2004.06,市委书记,李亚华,hubei_xianning_chibi.html
赤壁市,3,1999.04,2001.09,市委书记,吴义煌,hubei_xianning_chibi.html
赤壁市,3,1993.12,1999.04,市委书记,樊仁富,hubei_xianning_chibi.html
赤壁市,3,1990.03,1993.11,市委书记,张感山,hubei_xianning_chibi.html
赤壁市,3,1985.10,1990.03,市委书记,张发懋,hubei_xianning_chibi.html
赤壁市,3,2013.12,至今,市长,李朝曙,hubei_xianning_chibi.html
赤壁市,3,2011.03,2013.11,市长,江　斌,hubei_xianning_chibi.html
赤壁市,3,2008.08,2011.03,市长,熊征宇,hubei_xianning_chibi.html
赤壁市,3,2004.08,2008.08,市长,王铭德,hubei_xianning_chibi.html
赤壁市,3,2001.09,2004.08,市长,王汉桥,hubei_xianning_chibi.html
赤壁市,3,1999.02,2001.09,市长,李亚华,hubei_xianning_chibi.html
赤壁市,3,1993.12,1999.01,市长,江忠兴,hubei_xianning_chibi.html
赤壁市,3,1992.08,1993.11,市长,樊仁富,hubei_xianning_chibi.html
赤壁市,3,1985.12,1992.07,市长,李德贤,hubei_xianning_chibi.html
随州市,2,2018.11,至今,市委书记,陈瑞峰,hubei_suizhou.html
随州市,2,2017.04,2018.11,市委书记,陈安丽,hubei_suizhou.html
随州市,2,2012.07,2017.04,市委书记,刘晓鸣,hubei_suizhou.html
随州市,2,2010.06,2012.07,市委书记,王祥喜,hubei_suizhou.html
随州市,2,2006.07,2010.05,市委书记,马清明,hubei_suizhou.html
随州市,2,2002.09,2006.07,市委书记,吴   超,hubei_suizhou.html
随州市,2,2000.01,2002.08,市委书记,袁良宽,hubei_suizhou.html
随州市,2,2019.12,至今,市长,克克,hubei_suizhou.html
随州市,2,2017.11,2019.12,市长,郭永红,hubei_suizhou.html
随州市,2,2013.09,2017.10,市长,郄英才,hubei_suizhou.html
随州市,2,2012.08,2013.06,市长,傅振邦,hubei_suizhou.html
随州市,2,2012.07,2012.08,市长,傅振邦（代市长）,hubei_suizhou.html
随州市,2,2008.08,2012.07,市长,刘晓鸣,hubei_suizhou.html
随州市,2,2008.07,2008.08,市长,刘晓鸣（代市长）,hubei_suizhou.html
随州市,2,2006.06,2008.07,市长,李红云,hubei_suizhou.html
随州市,2,2006.04,2006.06,市长,李红云（代市长）,hubei_suizhou.html
随州市,2,2003.02,2006.03,市长,祝金水,hubei_suizhou.html
随州市,2,1997.06,2003.02,市长,吴   超,hubei_suizhou.html
曾都区,3,2013.11,至今,区长,张健,hubei_suizhou_zengdu.html
曾都区,3,2011.12,2013.10,区长,毕道丽,hubei_suizhou_zengdu.html
曾都区,3,2009.11,2011.10,区长,刘宏业,hubei_suizhou_zengdu.html
曾都区,3,2006.01,2009.08,区长,杨增能,hubei_suizhou_zengdu.html
曾都区,3,2004.01,2006.01,区长,谭志勇,hubei_suizhou_zengdu.html
曾都区,3,2000.11,2001.12,区长,涂胜华,hubei_suizhou_zengdu.html
曾都区,3,2011.10,至今,区委书记,刘宏业,hubei_suizhou_zengdu.html
曾都区,3,2009.08,2011.09,区委书记,杨增能,hubei_suizhou_zengdu.html
曾都区,3,2006.01,2009.07,区委书记,谭志勇,hubei_suizhou_zengdu.html
曾都区,3,2001.12,2006.01,区委书记,涂胜华,hubei_suizhou_zengdu.html
广水市,3,2010.11,至今,市委书记,吴超明,hubei_suizhou_guangshui.html
广水市,3,2006.10,2010.10,市委书记,李耀华,hubei_suizhou_guangshui.html
广水市,3,2004.03,2006.10,市委书记,胡运星,hubei_suizhou_guangshui.html
广水市,3,2011.03,至今,市长,黄继军,hubei_suizhou_guangshui.html
广水市,3,2009.08,2010.11,市长,吴超明,hubei_suizhou_guangshui.html
广水市,3,2009.08,2010.11,市长,李耀华,hubei_suizhou_guangshui.html
广水市,3,2002.04,2004.03,市长,胡运星,hubei_suizhou_guangshui.html
恩施市,3,2011.10,至今,市委书记,向前进,hubei_enshi_enshi.html
恩施市,3,2006.10,2011.10,市委书记,谭文骄,hubei_enshi_enshi.html
